ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|eadccde9def170e83d13e360dd64b5cc|2019-12-01|09:08:00|1575216480|shopping_pos|73.19|0|fraud_Weimann, Kuhic and Beahan|41.520239|-76.081188
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|7677df4e52a2a649a44c3e02998369d4|2019-09-02|10:05:37|1567440337|misc_pos|45.01|0|fraud_Torp-Lemke|42.279734|-77.221678
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|7b0e220bddd01e2b7fc549539d352371|2019-04-18|03:41:43|1555580503|gas_transport|74.91|0|fraud_Harber Inc|41.797260|-75.884238
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|eb6cb3bab5b5d9da63cc4e989d710a27|2019-01-16|01:41:15|1547628075|gas_transport|52.04|0|fraud_Mraz-Herzog|43.064526|-77.348591
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|8f2fb7096fb394ee8ee1d51537f320c7|2019-10-30|03:53:03|1572429183|shopping_net|69.31|0|fraud_Reichert, Shanahan and Hayes|43.176917|-77.040747
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|c04070e3c61a9f2f237ab0fc85896c5f|2019-05-30|10:44:51|1559234691|grocery_pos|73.85|0|fraud_Lockman, West and Runte|41.634876|-76.898552
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ea9865189f06ad4880ec0dc0f2165924|2019-07-07|08:51:07|1562511067|grocery_pos|44.63|0|fraud_Lockman, West and Runte|43.235797|-77.145959
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|a7159bc8337240c860a003536ceaf957|2019-07-14|07:46:25|1563111985|grocery_pos|46.31|0|fraud_Heidenreich PLC|41.610563|-75.919282
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|2de82f4270b59c4d0b7cd8e4c704fe9d|2019-05-12|03:38:36|1557653916|grocery_net|94.76|0|fraud_Morar Inc|42.834655|-76.779451
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|e73ed82333b253bc5dbc80f45c404381|2019-02-22|00:58:48|1550822328|gas_transport|54.33|0|fraud_Corwin-Collins|41.674460|-77.675261
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|c69275c187e2a5a87ed0cb7eae3a9171|2019-06-21|11:36:35|1561138595|grocery_pos|52.69|0|fraud_Cole PLC|42.266264|-76.717264
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|41eb377a2e5216b37a39d83ee6b50f22|2019-04-30|04:49:39|1556621379|gas_transport|54.01|0|fraud_Kutch LLC|41.965434|-77.405918
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|dabbc79735109e6ee5083bd68c1a0213|2019-04-11|08:36:03|1554993363|gas_transport|63.41|0|fraud_Tillman, Dickinson and Labadie|42.417048|-77.358229
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|5743e1d1cbd3183c4b1d9ff3ec9be5cf|2019-03-10|11:09:34|1552237774|gas_transport|65.83|0|fraud_Erdman-Kertzmann|42.911426|-76.595362
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|14cb7e0a8292b45449bec718f70194c1|2019-02-18|02:49:08|1550483348|gas_transport|36.55|0|fraud_Torp-Labadie|41.647064|-76.628744
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|1a770a42034229c734aa78b20ad14cf1|2019-03-26|00:47:05|1553582825|gas_transport|68.05|0|fraud_Schmitt Inc|42.480549|-76.622275
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|6b0e09b3b1919756d5349e2d43340159|2019-09-12|00:08:07|1568268487|misc_pos|59.72|0|fraud_Balistreri-Nader|41.774678|-77.616587
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|470ce6eeaa8cfbdb8d318fec9aee0937|2019-03-27|04:40:04|1553683204|gas_transport|64.92|0|fraud_Bartoletti-Wunsch|42.157127|-76.264593
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|f7b9f17e7eb2edeb7b6a70be78f53fec|2019-02-28|04:49:07|1551354547|gas_transport|55.74|0|fraud_Erdman-Kertzmann|42.268190|-76.275532
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|154df7c1977c6a656e7325be3386986a|2019-09-30|04:50:20|1569840620|shopping_net|78.38|0|fraud_Streich, Dietrich and Barton|43.267655|-76.589993
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|f48a0205e708c8c0130c259673897374|2019-02-23|02:06:49|1550912809|gas_transport|82.30|0|fraud_Marks Inc|41.609629|-76.644230
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|6e5dcb5ce92d0be255602c1321dbc539|2019-08-31|03:21:10|1567243270|misc_pos|40.23|0|fraud_Dickinson Ltd|42.867423|-76.231721
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|f87d2693d6144ad251f78adc4a370c0b|2019-04-09|10:56:02|1554828962|gas_transport|49.61|0|fraud_Berge LLC|42.100303|-77.253959
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|3b48d47cea0cbe9ea905abb7cf580e18|2019-06-28|01:45:47|1561707947|grocery_pos|56.41|0|fraud_Moen, Reinger and Murphy|42.072053|-77.277828
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|e92cecdb573b7396a2744a985c092d55|2019-07-21|03:53:17|1563702797|misc_net|49.68|0|fraud_Hamill-Daugherty|41.637548|-77.190527
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|864135babb812164fb228004c3d55add|2019-05-07|07:56:49|1557237409|gas_transport|62.18|0|fraud_Kling Inc|42.183744|-75.963527
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|2f86642e34b4d81a85358d537b47c95e|2019-09-10|05:08:27|1568113707|misc_pos|87.52|0|fraud_Herzog Ltd|42.698112|-77.281253
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|25bbac396273cd65efd3f0c50bacb70d|2019-01-03|05:21:55|1546518115|gas_transport|39.23|0|fraud_Schaefer, McGlynn and Bosco|41.573530|-76.780481
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|2012bf5945546a92fd20e38ac87bd462|2019-05-30|08:14:39|1559225679|grocery_pos|48.06|0|fraud_Murray-Smitham|43.356489|-77.719262
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|d753b022781ad87e7303c2b5bb7acd87|2019-10-19|02:25:26|1571473526|shopping_net|49.93|0|fraud_Predovic Inc|43.238280|-77.453974
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|179c0924338f46135e3f26bf0750dee0|2019-08-13|03:08:34|1565687314|misc_net|64.74|0|fraud_Huel Ltd|41.891512|-76.181455
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|9bf4aa50daa6afc4ecbbc588d27643e3|2019-01-27|03:25:33|1548584733|gas_transport|40.12|0|fraud_Cummerata-Jones|42.947977|-75.925776
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|2948a3f9fc2780ddf2bb62abc432d847|2019-05-25|10:37:44|1558802264|grocery_pos|47.19|0|fraud_Lockman, West and Runte|42.678767|-76.075396
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|adf5155bee766964ce51c710b27d4949|2019-02-03|07:17:52|1549203472|gas_transport|92.94|0|fraud_Kling Inc|42.474056|-77.583384
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|99c290ca96390dd82df1fc4857661b35|2019-07-13|09:08:47|1563030527|grocery_pos|57.09|0|fraud_Schultz, Simonis and Little|43.413271|-76.181808
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|1b5757e32053383ea5625505bb9e9751|2019-05-04|01:09:10|1556953750|gas_transport|68.78|0|fraud_Zieme, Bode and Dooley|43.252912|-77.550275
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|88218bde31c0490b56843368a58b42e9|2019-01-07|11:53:38|1546887218|gas_transport|70.76|0|fraud_Marks Inc|41.503165|-76.442145
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ebfcc9d84d3bf68ce633d8e0c521464a|2019-11-04|02:16:19|1572858979|shopping_net|63.46|0|fraud_Altenwerth, Cartwright and Koss|42.283794|-76.238086
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|8ee4f71c33656086bc59db3c43d8d7ee|2019-11-30|09:55:05|1575132905|shopping_pos|73.06|0|fraud_Barrows PLC|41.815810|-76.221397
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|96b5b7ef50399e0837b90d67775071b3|2019-11-28|10:25:26|1574961926|shopping_net|55.75|0|fraud_Lemke-Gutmann|41.495928|-76.927835
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|1fb358aba0bb80b3cec93b988dfe2441|2019-12-30|08:17:09|1577719029|entertainment|58.37|0|fraud_Bauch-Blanda|43.343398|-77.568058
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|67e26979f4794efc03567b63116d4888|2019-04-21|05:48:22|1555847302|gas_transport|42.06|0|fraud_Stroman, Hudson and Erdman|42.392895|-77.475922
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|88d682c2b69cf86de251c9297a704103|2019-03-17|06:15:42|1552824942|gas_transport|56.49|0|fraud_Huels-Hahn|42.926229|-76.744248
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|a10734c5dff6c3bd7a977b7a375bb00a|2019-06-14|00:01:00|1560492060|grocery_pos|86.51|0|fraud_Doyle Ltd|42.567549|-76.136699
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|b25cf8cba03ed9695828b22ebb7a522c|2019-05-30|00:00:21|1559196021|grocery_pos|54.51|0|fraud_Vandervort-Funk|42.357643|-76.987990
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|80ac4af6c9acd30c5443ebd2eb084b84|2019-07-14|11:14:15|1563124455|grocery_pos|69.60|0|fraud_Padberg-Welch|41.440539|-77.110291
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|bd0a773ac4797d25e4c4faf3c24c02a8|2019-02-24|00:41:52|1550994112|gas_transport|60.59|0|fraud_Streich, Hansen and Veum|41.969277|-77.001947
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|e976f7912bb9530bcd0893f3f3dd1a9d|2019-05-09|07:19:06|1557407946|gas_transport|57.69|0|fraud_Koss and Sons|42.698243|-77.724618
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ece1df5f1883531a04e2fab458721186|2019-12-21|11:26:57|1576952817|shopping_pos|56.43|0|fraud_Kihn Inc|42.205469|-76.990781
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|856368deee8b19e227b8e3700b124ab9|2019-09-28|10:41:58|1569688918|misc_pos|59.41|0|fraud_Dickinson-Rempel|42.600730|-76.318160
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|56c16fabddbdf889f0e4609d468387f3|2019-08-15|06:07:26|1565870846|misc_net|70.46|0|fraud_Dooley-Thompson|42.412243|-76.705758
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|53f02580078dfb035cec5adde9dd8388|2019-05-05|07:03:13|1557061393|gas_transport|45.25|0|fraud_Brekke and Sons|41.498754|-77.112011
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|94791d7b0ace9e38d57a3bbb125f7c9c|2019-08-30|11:18:57|1567185537|misc_pos|55.01|0|fraud_Boehm, Block and Jakubowski|41.971305|-76.853766
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|0608f58fadb7f8bf7fc12aa1d38e8eab|2019-12-09|02:13:38|1575882818|shopping_pos|63.48|0|fraud_Mayert Group|42.614420|-76.864711
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|e8124e6c95b08b204f8cd77270d2d3f1|2019-07-21|06:32:01|1563712321|misc_net|94.72|0|fraud_Durgan-Auer|42.889763|-76.551159
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|229e63cb4bc0af2f7492662a71a79c45|2019-02-15|06:30:01|1550237401|gas_transport|69.76|0|fraud_Robel, Cummerata and Prosacco|42.804784|-76.821463
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ac76e4d0e4edd540ad0ebb83534401ff|2019-12-21|06:20:19|1576934419|shopping_pos|73.50|0|fraud_Conroy Ltd|41.609031|-76.373096
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|20da206ae92d4aa0baa7f54970149e4e|2019-12-14|10:43:14|1576345394|shopping_pos|52.54|0|fraud_Hermann and Sons|41.620302|-76.348490
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|e8c31b6a894f2438b79f1fb54dfc2c47|2019-04-06|03:31:42|1554543102|gas_transport|66.35|0|fraud_Mraz-Herzog|43.093322|-76.781912
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|9231f0d0cd8759d0fe2957676426c126|2019-09-08|09:40:46|1567957246|misc_pos|35.95|0|fraud_Towne LLC|42.136549|-76.603745
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|23ec3d81c761266e60e8f6904fb49599|2019-01-17|10:25:36|1547745936|gas_transport|63.88|0|fraud_Robel, Cummerata and Prosacco|41.800215|-77.714881
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ccaf92646887e179e8604d631ae1bf76|2019-07-21|02:03:59|1563696239|misc_net|92.95|0|fraud_Corwin-Gorczany|43.095255|-77.743149
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|9769fd63417dbde1a68b30f7656bb88a|2019-05-15|10:47:48|1557938868|grocery_net|68.47|0|fraud_Heller-Abshire|42.033692|-76.753315
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|b397762f98372ea83f0bf96a61766dc0|2019-06-21|00:24:46|1561098286|grocery_pos|71.02|0|fraud_Padberg-Welch|42.315308|-76.573412
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|de94d55097bdea2a4b550d7954900d92|2019-12-15|04:32:36|1576409556|shopping_pos|45.90|0|fraud_Lesch Ltd|42.255660|-77.761810
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|df3707ab461f35d6cb48e8bcc143fa83|2019-06-24|01:20:49|1561360849|grocery_pos|54.38|0|fraud_Pacocha-O'Reilly|42.585680|-77.302148
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|ed28c67aa77414dfec3bcc960e47fe7d|2019-12-12|07:00:55|1576159255|shopping_pos|37.87|0|fraud_Roob, Conn and Tremblay|42.842875|-76.117957
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|29a43f1fdc053eb3e7e9532b1fe8c3cb|2019-12-03|08:11:39|1575385899|shopping_pos|41.19|0|fraud_Roob, Conn and Tremblay|43.336216|-76.281849
754-96-0884|6011112179592826|Richard|Gilmore|M|12567 Taylor Alley|Burdett|NY|14818|42.4394|-76.8292|1745|Engineer, site|1966-06-29|934237434761|adults_50up_male_rural.json|9d9e0266d673a8b50ffdf4451b8c70a1|2019-10-05|05:51:41|1570276301|shopping_net|71.43|0|fraud_Rempel Inc|41.480302|-76.244101
