ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1cde0f036973495263c7dc64f7f39156|2019-04-04|09:27:59|1554391679|gas_transport|53.28|0|fraud_Jenkins, Hauck and Friesen|39.212479|-85.860627
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a22b2da1b8fd84c55522399b6fa961e7|2019-04-21|01:54:20|1555833260|gas_transport|51.20|0|fraud_Bins-Rice|39.595272|-85.963274
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|bec2d9d9f23ee1f9a63e8b3ae181db2b|2019-08-16|00:02:45|1565935365|misc_net|60.53|0|fraud_Herman, Treutel and Dickens|40.211428|-86.494899
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1f61d4d7cbbee3f9a77721b9297528c0|2019-06-11|03:15:36|1560244536|grocery_pos|42.10|0|fraud_Stracke-Lemke|39.637470|-85.989695
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|09fb1588da7e837ffe35d9344b928b7a|2019-12-29|06:03:50|1577624630|entertainment|47.22|0|fraud_Dare-Marvin|39.644971|-86.264182
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|4c3051ef5fcce1bec80d32ed16f28865|2019-10-13|07:41:40|1570974100|shopping_net|77.92|0|fraud_Langworth, Boehm and Gulgowski|39.173734|-87.353225
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|8888dfdf6d5f944b290473ba9d3d763a|2019-05-28|10:17:27|1559060247|grocery_pos|30.37|0|fraud_Koepp-Parker|39.575871|-86.452741
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|9755640bac6c8e2d1699e7175f85579c|2019-11-30|01:16:13|1575101773|shopping_net|72.59|0|fraud_Medhurst PLC|39.194058|-86.137139
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|75283cbb56b2a0d0b4f026d43dde36d7|2019-12-04|11:30:15|1575484215|shopping_pos|67.70|0|fraud_Weimann, Kuhic and Beahan|38.783289|-87.527456
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a79d338e987d7df708d68a259eb51448|2019-05-25|03:36:48|1558777008|grocery_pos|45.78|0|fraud_Kuhic Inc|39.185449|-85.756468
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3c3775470794854f4306d01d68452c6a|2019-10-18|06:27:00|1571401620|shopping_net|46.10|0|fraud_Jast Ltd|38.995271|-86.100662
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|233f2e194cc1ae4ad8f57d7e25d9b1df|2019-03-15|08:25:36|1552659936|gas_transport|53.31|0|fraud_Brekke and Sons|39.421583|-85.837738
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a81e7b3f0864b9c799b45cbf2921c6d7|2019-01-10|11:47:08|1547146028|gas_transport|66.46|0|fraud_Huels-Hahn|39.801527|-86.092659
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|015e65fb54503a7b3fdbe49de00520b8|2019-02-21|03:53:54|1550746434|gas_transport|44.14|0|fraud_Erdman-Kertzmann|39.733344|-86.619073
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|ef0df41425f9aad7efdf0e640e09dfb0|2019-06-17|04:06:02|1560765962|grocery_pos|61.99|0|fraud_O'Keefe-Hudson|40.378831|-85.660563
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3063d0abdf6a23e797b3e62471da48fe|2019-05-11|03:56:55|1557568615|grocery_net|58.31|0|fraud_Spinka Inc|40.599962|-85.669929
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|bd4dd0217c2ef908754a95d391ef3c85|2019-07-18|03:04:27|1563440667|grocery_pos|49.88|0|fraud_Bailey-Morar|39.068677|-87.521948
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3f0fbad444b1b3862f22f83a43fd49d1|2019-09-08|10:05:40|1567958740|misc_pos|84.71|0|fraud_Dickinson-Rempel|39.806696|-86.957668
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1de2cf34cceeaf129a8008ff1cec340f|2019-12-10|02:23:54|1575969834|shopping_pos|49.39|0|fraud_Bernhard, Grant and Langworth|39.425878|-87.234761
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1b0f7227433ebb1b4dc2cd9f9a309f04|2019-04-11|05:03:31|1554980611|gas_transport|55.36|0|fraud_Reilly, Heaney and Cole|39.034066|-86.378746
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|2127ebf8ee722f363633c92c53e08a45|2019-04-13|08:31:00|1555165860|gas_transport|73.41|0|fraud_Brekke and Sons|40.539948|-87.382366
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c68a3349980f9edf8f3a119a4bf34482|2019-05-26|04:19:29|1558865969|grocery_pos|40.99|0|fraud_Koepp-Parker|40.260983|-86.408885
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|3e6b6416f595b6156296da511bfe95de|2019-11-13|01:52:38|1573635158|shopping_net|55.96|0|fraud_Schmidt and Sons|40.009485|-85.854601
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|916ca1a330053b03efd3cb8aa0d72097|2019-07-06|05:23:15|1562412195|grocery_pos|95.82|0|fraud_Bailey-Morar|38.654413|-85.786668
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c3ebc36a5010e8643d7cfcc084ce50ce|2019-10-19|04:11:39|1571479899|shopping_net|49.82|0|fraud_Medhurst PLC|39.460864|-86.229218
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a4f6924ec1e87fad5b3585bf931cbcdd|2019-03-30|11:46:32|1553967992|gas_transport|37.79|0|fraud_Schaefer, McGlynn and Bosco|39.298325|-86.540379
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|efbf6f65c4e19abc63780894afd19b69|2019-03-16|03:30:53|1552728653|gas_transport|69.63|0|fraud_Schaefer, Maggio and Daugherty|40.577906|-86.974578
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|8b864276a3b9f4a35dfe18ef0f14f1c3|2019-07-03|05:23:03|1562152983|grocery_pos|41.98|0|fraud_Goodwin-Nitzsche|39.957150|-86.997092
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|ab4f7e0fd1fbb28a5792d4b2483f4c58|2019-07-26|09:28:52|1564154932|misc_net|106.58|0|fraud_Kerluke PLC|40.388153|-87.015388
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|f91930ff3fe594a249da7df57c4c5b04|2019-01-27|03:52:24|1548586344|gas_transport|47.38|0|fraud_Parisian and Sons|40.255277|-86.334358
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0081c5e9e5109b54f7634d2aa93e1148|2019-12-22|08:10:36|1577027436|shopping_pos|154.84|0|fraud_Bins, Balistreri and Beatty|40.548058|-86.540971
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e58c5e6e62f17686861d2efed86b94fc|2019-08-19|09:15:39|1566227739|misc_net|120.63|0|fraud_Huel Ltd|39.285592|-86.398139
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|bfaed94b0b445cb15e4206d6c9513212|2019-11-01|03:46:31|1572601591|shopping_net|163.38|0|fraud_Baumbach, Feeney and Morar|40.350615|-86.083202
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d8c80311d240213c74eaa9ded5e69f50|2019-09-20|02:16:33|1568967393|misc_pos|133.65|0|fraud_Monahan, Bogisich and Ledner|40.207561|-87.129074
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|54310d22adce0527bfff87291e12f863|2019-09-27|10:39:37|1569602377|misc_pos|137.40|0|fraud_Thiel PLC|40.030866|-86.996068
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e085b823637328f7fa1e27567c909824|2019-12-27|11:35:43|1577471743|shopping_pos|112.49|0|fraud_Goyette, Howell and Collier|39.898793|-86.019151
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|de4f989073ff010847d08449d48a131b|2019-09-16|01:46:26|1568619986|misc_pos|124.78|0|fraud_Thiel PLC|39.189080|-86.119718
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|1ea07b92b367a55a10bad5c3dfaa4ca3|2019-12-27|02:59:53|1577440793|shopping_pos|129.80|0|fraud_Jast-McDermott|39.862277|-87.407917
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|ac07aad228d7e0ae7fdb22dd94176466|2019-12-22|03:01:24|1577008884|shopping_pos|103.96|0|fraud_Pacocha-Bauch|40.407382|-85.856998
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|ac21b06c5965f688d2c7456d96564106|2019-12-06|03:55:13|1575629713|shopping_pos|154.43|0|fraud_Conroy Ltd|38.662894|-85.803639
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|86a4bde1fbbfa1f45ca44251fd2bb02a|2019-04-27|08:48:59|1556376539|gas_transport|186.03|0|fraud_Schmitt Inc|39.738257|-86.090711
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|548201a80ad5d48706a9c3491e749e5e|2019-06-15|04:07:22|1560593242|grocery_pos|113.47|0|fraud_Deckow-O'Conner|39.516346|-86.926898
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|8e755e51f8ec591f0c60f6b3656d675a|2019-11-10|06:26:34|1573392394|shopping_net|176.11|0|fraud_Volkman-Predovic|40.493139|-87.160221
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|be0970ec3b8cb45f8b28ba497a34aef8|2019-10-13|00:58:42|1570949922|shopping_net|116.84|0|fraud_Gleason-Macejkovic|39.533952|-86.944043
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|78ec7cfbcece7ae5bc45bb759ce252e2|2019-04-21|03:16:42|1555838202|gas_transport|125.98|0|fraud_Stroman, Hudson and Erdman|40.396670|-86.040775
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d09799a62e38cbaa01982e3b299e6c36|2019-09-08|09:27:54|1567956474|misc_pos|130.90|0|fraud_Wiza, Schaden and Stark|40.408244|-85.984292
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|61da840f77f33c4770e5bfb424813afa|2019-08-31|09:13:40|1567264420|misc_pos|162.12|0|fraud_Buckridge PLC|39.012061|-85.686482
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|18efebd06cf25e1235bea060ed460541|2019-03-10|01:57:18|1552208238|gas_transport|119.71|0|fraud_Sporer Inc|40.288158|-87.144574
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|5146f5ce53c533a8bb8ad0cd2009645c|2019-12-29|07:21:18|1577629278|entertainment|137.35|0|fraud_Klein Group|39.682664|-85.640328
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|e658dc209b2b17ca0bb3bc15d76fb161|2019-02-06|03:36:53|1549449413|gas_transport|159.54|0|fraud_Cummings LLC|39.000625|-86.714315
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|ea9a8eb383d3293fb34e5e3d2eb90985|2019-06-02|09:43:13|1559490193|grocery_pos|141.69|0|fraud_Rowe, Batz and Goodwin|39.433931|-87.238175
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|75f6cfb98adc3fd723179e698382c369|2019-12-28|10:32:48|1577554368|shopping_pos|127.01|0|fraud_Baumbach, Hodkiewicz and Walsh|39.278436|-86.046994
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|8c119d8b4702cb35da0997204a26086b|2019-10-21|00:23:47|1571639027|shopping_net|137.34|0|fraud_Cormier LLC|39.073181|-87.530007
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|246dae1840d6e7d9c74538402183db52|2019-06-17|04:55:59|1560768959|grocery_pos|118.99|0|fraud_Osinski, Ledner and Leuschke|40.374509|-87.211395
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0eee67ce04c95b1534ddaca68c0d93e1|2019-12-25|07:31:08|1577284268|shopping_pos|103.71|0|fraud_Baumbach, Strosin and Nicolas|39.284738|-87.235239
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|d84bbf81dbaafc43ba9eabba6d96969b|2019-02-16|10:11:15|1550337075|gas_transport|124.99|0|fraud_Schaefer, McGlynn and Bosco|39.011499|-86.257262
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|02347d73d196b4c43941612ea935ac26|2019-04-24|11:07:31|1556125651|gas_transport|130.73|0|fraud_Parisian and Sons|40.134276|-87.548243
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c96015305a39f1de0c3c674687df2604|2019-12-11|02:10:46|1576055446|shopping_pos|114.92|0|fraud_Lynch Ltd|38.860157|-87.187777
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a225bf1834e9e6bca3f187f40cfce7e9|2019-03-03|11:58:18|1551639498|gas_transport|137.80|0|fraud_Sporer Inc|40.108034|-86.633604
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|51387d579ce33e1fe18aa45726bb4fe5|2019-04-11|03:18:20|1554974300|gas_transport|112.50|0|fraud_Friesen-Stamm|39.644678|-86.212546
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|c7037978c91dcf6a7bcbbeb2b33dd15f|2019-08-10|07:06:49|1565442409|misc_net|83.24|0|fraud_McGlynn-Heathcote|39.061064|-87.472086
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|9e959fe2f0713be1ebe80d6cfe9c7bfc|2019-08-04|11:28:46|1564939726|misc_net|101.36|0|fraud_Kuphal-Bartoletti|40.575253|-86.544521
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|67e8580df04ab32bb2894cb393071615|2019-07-19|10:25:42|1563553542|misc_net|124.10|0|fraud_Rohan, White and Aufderhar|38.906536|-87.281752
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|6700b578a64a09ddaad80b0940016500|2019-05-16|01:20:42|1557991242|grocery_net|138.04|0|fraud_Johnston, Nikolaus and Maggio|39.915468|-86.701716
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|33cc0f13ac06eaf2a001a5eaabfe595a|2019-12-22|09:22:31|1577031751|shopping_pos|134.46|0|fraud_Daugherty, Pouros and Beahan|40.327926|-86.137026
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|a1afee0d7119071949e5c1fd6b6dc995|2019-05-19|04:15:17|1558260917|grocery_pos|95.41|0|fraud_Koepp-Witting|40.539215|-85.710263
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0c8369dfcc237ace7967107cf5722856|2019-08-22|06:23:31|1566476611|misc_net|128.22|0|fraud_Parisian, Schiller and Altenwerth|39.901180|-86.351270
378-19-5166|3580656259045996|Andrew|Hunt|M|1122 Alexandra Station|Stilesville|IN|46180|39.6391|-86.6182|1028|Farm manager|1955-06-01|829323221273|adults_50up_male_rural.json|0ed9ee0dd45eca1505bba5284d02ad61|2019-10-04|11:41:44|1570210904|shopping_net|129.19|0|fraud_Fisher-Schowalter|39.118459|-85.827802
