ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|e1437caf19dd7cd3d67b6bef63cca6b5|2019-10-20|03:30:00|1571563800|shopping_net|64.37|0|fraud_Greenholt, O'Hara and Balistreri|37.329173|-80.338672
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|1d3bd1537bb283414912a0de7d5f52b2|2019-08-28|09:48:23|1567007303|misc_net|86.13|0|fraud_Ferry, Lynch and Kautzer|38.825414|-81.039351
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|5fc124a0db00d120770f28f5b2af5247|2019-02-13|11:18:50|1550081930|gas_transport|71.50|0|fraud_Conroy-Cruickshank|37.599260|-80.224582
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|e512e1253b873ad415bd0f2b705eb84e|2019-07-14|02:44:16|1563093856|grocery_pos|37.82|0|fraud_Kilback LLC|37.872101|-80.883693
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|50e819b3512037dc3d6c37fcc195d84c|2019-11-08|00:46:49|1573199209|shopping_net|66.22|0|fraud_Mosciski, Ziemann and Farrell|38.596208|-80.870671
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|d1ba39049369eaed8b10cfa3fa4288c5|2019-04-22|04:20:21|1555928421|gas_transport|71.20|0|fraud_Kling Inc|38.270215|-80.930357
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|46ed51d58fe227476f7d686dd716c6dc|2019-08-30|05:06:54|1567163214|misc_pos|81.16|0|fraud_Herzog Ltd|37.531364|-79.833436
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|fd6b8eda09709968931780d618686878|2019-11-26|01:59:05|1574758745|shopping_net|63.17|0|fraud_Gottlieb, Considine and Schultz|37.251279|-81.349922
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|90d32a0ee1632ae9458e40d9de43b2a7|2019-07-28|07:11:14|1564319474|misc_net|67.55|0|fraud_Kuphal-Bartoletti|37.389164|-79.793397
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|b05a11d591a5e143894c521af1efc1c0|2019-08-07|00:44:01|1565160241|misc_net|50.24|0|fraud_Lebsack and Sons|38.787672|-79.873127
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|920bdd0fc7d704ebc2fdf4f62dfcafa6|2019-10-25|09:41:01|1572018061|shopping_net|78.78|0|fraud_Stamm-Witting|38.252196|-81.517548
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|5797e43380683cc6313c94e2d4f8d28f|2019-05-11|04:29:39|1557570579|grocery_net|54.70|0|fraud_Emmerich-Luettgen|37.588209|-80.317126
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|d6cc4ebc6dad6f140d0baeef2f8c5408|2019-05-24|02:16:16|1558685776|grocery_pos|67.86|0|fraud_Kovacek, Dibbert and Ondricka|38.029146|-80.512381
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|deb8ae1e987b039d8f876d0d48d33d22|2019-12-18|07:05:16|1576677916|shopping_pos|33.84|0|fraud_Bahringer, Schoen and Corkery|38.531961|-81.089600
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|a18ed2d77d5aaeb8bcedb701fc51ff8c|2019-10-11|10:50:25|1570812625|shopping_net|56.41|0|fraud_Stanton, Jakubowski and Baumbach|38.310963|-80.567304
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|b5c5bc02bf8bbd069f4261c750ade94a|2019-04-14|04:19:03|1555237143|gas_transport|58.29|0|fraud_Koss and Sons|37.700081|-79.961269
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|c767d5402a213e9e845afae32edbfbd7|2019-07-07|00:28:50|1562480930|grocery_pos|61.98|0|fraud_McDermott-Weimann|39.036434|-80.591983
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|f9aafa391b1eee482d05fa6bbd9d9ece|2019-01-26|06:06:24|1548507984|gas_transport|40.68|0|fraud_Raynor, Feest and Miller|38.260116|-81.689662
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|cdfc8c1d2c24c6e85e20d60aaf1dcc72|2019-07-25|00:37:36|1564036656|misc_net|67.87|0|fraud_Ferry, Lynch and Kautzer|38.619600|-81.511244
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|10bcd53b672b228e58fd8708514b06e6|2019-03-28|11:07:12|1553792832|gas_transport|46.89|0|fraud_Kutch, Hermiston and Farrell|37.239775|-81.282425
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|d7f6ca39b2bbfb5a27ed435a779431c7|2019-06-21|10:09:10|1561133350|grocery_pos|68.52|0|fraud_Stracke-Lemke|38.961381|-80.290665
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|7a3cd40b6f329012525276a0b2ccf98e|2019-09-03|09:44:28|1567525468|misc_pos|73.70|0|fraud_Keeling-Crist|37.225228|-81.553039
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|7724675341d85dbdab6cd8e8bae8cef4|2019-07-21|03:57:04|1563703024|misc_net|52.54|0|fraud_Kuphal-Bartoletti|38.859956|-81.155893
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|c884eb329df312a975951dd8db14cd59|2019-09-01|04:29:40|1567333780|misc_pos|63.54|0|fraud_Roberts-Beahan|37.884302|-81.241104
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|b8abc68a9ede72d59879fbfd9a5a680f|2019-02-15|10:11:18|1550250678|gas_transport|52.59|0|fraud_Cummerata-Jones|38.100279|-80.703348
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|42dd1d54771701837357bb27a5f1ec62|2019-03-12|08:38:07|1552401487|gas_transport|52.84|0|fraud_Cummerata-Jones|38.366424|-80.259881
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|70ba05a7dac17106bc9d099998269205|2019-07-06|00:23:57|1562394237|grocery_pos|55.22|0|fraud_Stracke-Lemke|38.637039|-80.937661
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|b27b817d02e1955b437b8b6237c1b2af|2019-03-15|09:40:50|1552664450|gas_transport|51.83|0|fraud_Kling Inc|38.663218|-80.600616
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|80f8619fb630c08928f076a5127bb691|2019-07-14|10:20:16|1563121216|grocery_pos|93.90|0|fraud_Strosin-Cruickshank|38.651695|-81.676303
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|bd6c87f307b6cc83e2d14797050b7999|2019-01-17|06:22:53|1547731373|gas_transport|55.04|0|fraud_Luettgen PLC|39.021679|-81.524483
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|c83fa6f90aede00db14e4c43799bfbb2|2019-10-29|05:35:50|1572348950|shopping_net|20.95|0|fraud_Little, Gutmann and Lynch|38.669843|-80.782984
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|b99d555eacf1e387487afae94e27a994|2019-06-08|05:12:35|1559992355|grocery_pos|16.19|0|fraud_Padberg-Welch|37.435402|-80.835016
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|074382a1722cb7b4067840ca05c8ece6|2019-04-11|01:55:25|1554969325|gas_transport|131.51|0|fraud_Ledner-Pfannerstill|37.277585|-80.685781
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|394ea3a1f2f888723ebea5b87d1bb7ca|2019-11-30|00:40:03|1575099603|shopping_net|36.72|0|fraud_Fisher Inc|37.622678|-80.909605
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|81c9bf6ee1252680bfc73ca689cc122f|2019-02-15|04:42:59|1550230979|gas_transport|47.88|0|fraud_Koss and Sons|39.011490|-80.690626
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|f1329a40b5bae9bab9abf233c973f382|2019-12-11|04:50:42|1576065042|shopping_pos|43.29|0|fraud_Botsford Ltd|37.896188|-81.127607
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|1af7de072422e25bc320a1b232886d07|2019-07-07|01:05:46|1562483146|grocery_pos|52.72|0|fraud_Koepp-Witting|37.371988|-80.685173
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|8983810e0e3dd9becbac988c5d6569ee|2019-03-10|06:05:09|1552219509|gas_transport|53.90|0|fraud_Raynor, Reinger and Hagenes|37.506113|-80.598447
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|787aad7e5d944531c5e954671b7505f8|2019-01-04|03:05:41|1546596341|gas_transport|133.56|0|fraud_Erdman-Kertzmann|37.741771|-81.333634
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|e0637ae5706f71e7b544f521cb4cc08e|2019-06-02|06:33:34|1559478814|grocery_pos|105.73|0|fraud_Huel, Hammes and Witting|38.999666|-80.118337
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|e449a0807190feba381d51dd266d95c4|2019-07-21|10:20:46|1563726046|misc_net|144.35|0|fraud_Hayes, Marquardt and Dibbert|37.282262|-81.129547
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|a50a72b02a26d6d1de3f3d77a16d1c79|2019-12-27|03:19:57|1577441997|shopping_pos|130.72|0|fraud_Schuppe, Nolan and Hoeger|37.457081|-81.235866
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|3c8630514ffa2ab26fa32e2fad7ecda5|2019-04-12|05:06:36|1555067196|gas_transport|101.24|0|fraud_Tillman, Dickinson and Labadie|39.002336|-81.219111
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|0d931ce3a88cefd3c69f657b67311fce|2019-08-15|09:46:22|1565883982|misc_net|129.27|0|fraud_Rodriguez, Yost and Jenkins|39.106653|-81.670290
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|62d9c2ff78de05375dc0779e8a56078b|2019-11-24|00:11:58|1574579518|shopping_net|119.10|0|fraud_Altenwerth, Cartwright and Koss|37.439787|-81.312586
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|7765b43816f59e51a1deb1fb5f31c23c|2019-10-24|10:33:25|1571934805|shopping_net|131.19|0|fraud_Gleason-Macejkovic|38.646479|-80.452190
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|94abaaff98d4d7aee8aecb1bc81974b7|2019-07-04|06:35:39|1562243739|grocery_pos|134.33|0|fraud_Bauch-Raynor|38.717046|-79.831889
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|0b3b51ea301ff2690219982bcfeed284|2019-08-26|11:36:11|1566840971|misc_net|167.79|0|fraud_Rohan, White and Aufderhar|38.775425|-80.587210
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|3d323f3fb2d826eb28deef35c1ca058b|2019-02-24|00:54:37|1550994877|gas_transport|121.30|0|fraud_Corwin-Collins|37.696439|-80.766493
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|492da5379b7755bf7d1e08dc8c9f408f|2019-01-18|07:46:48|1547822808|gas_transport|133.48|0|fraud_Bernhard Inc|37.217486|-80.923101
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|0e96597f44b30bbe2154fda71153c736|2019-06-08|10:31:25|1560011485|grocery_pos|115.50|0|fraud_Auer-Mosciski|37.341839|-81.389134
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|5dee2c519e1b14c330e31db264359a24|2019-01-30|06:02:41|1548853361|gas_transport|109.05|0|fraud_Bernhard Inc|39.093815|-81.370911
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|3c1129d835f3eec2b0f171c1f829845e|2019-01-05|00:12:46|1546672366|gas_transport|112.77|0|fraud_Kutch LLC|37.834621|-80.310391
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|6422fdbc61bb49a04591070af53483fe|2019-07-29|02:13:33|1564388013|misc_net|135.40|0|fraud_Volkman Ltd|37.449410|-80.706373
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|01f7f6b6bbcb1b19484656d86d03660c|2019-08-16|00:12:32|1565935952|misc_net|149.38|0|fraud_Jones, Sawayn and Romaguera|37.640422|-81.176482
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|4b0774d8da51f700e0978388b8293bf4|2019-06-18|11:05:08|1560877508|grocery_pos|108.24|0|fraud_Schultz, Simonis and Little|37.513351|-81.484051
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|f5bd9808ae70a163a787c25e12645294|2019-09-03|02:02:11|1567497731|misc_pos|141.86|0|fraud_Kemmer-Buckridge|38.506003|-79.834493
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|d617108ae4c275d378541897eb59f08a|2019-08-02|02:19:12|1564733952|misc_net|135.58|0|fraud_Lebsack and Sons|37.628680|-80.745918
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|8d98ca590d43ddd3862c91a9fe7b69cc|2019-09-14|04:43:25|1568457805|misc_pos|156.19|0|fraud_Stamm-Rodriguez|38.922733|-81.410913
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|a0e8e4fac4fec67b50efc03f1794f62f|2019-10-06|07:30:47|1570368647|shopping_net|153.78|0|fraud_Baumbach, Feeney and Morar|38.653092|-80.827637
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|eeaeabb23b688ed6119fdd9909130e58|2019-06-10|08:12:21|1560175941|grocery_pos|155.03|0|fraud_Stracke-Lemke|38.151392|-80.949112
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|5ea21507fda458d7a1d97b79c0cb2c4d|2019-05-26|06:23:32|1558873412|grocery_pos|98.41|0|fraud_Cole PLC|38.606967|-80.993490
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|a9246f2b5e6ad94f002385af535a5823|2019-06-16|02:44:30|1560674670|grocery_pos|122.77|0|fraud_Kovacek, Dibbert and Ondricka|39.142522|-79.963245
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|da6bd6726dbe85204220b82f151226b3|2019-10-09|00:28:40|1570602520|shopping_net|136.94|0|fraud_Kerluke-Abshire|38.439360|-80.233881
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|f109f8d299f35988f3747a7356a83990|2019-09-17|10:08:12|1568736492|misc_pos|122.52|0|fraud_Nienow, Ankunding and Collier|39.155694|-79.783381
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|950143f2ad3ae522a8fdfd296ace43cc|2019-05-06|03:46:31|1557135991|gas_transport|103.67|0|fraud_Sporer Inc|37.761476|-81.169748
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|4bd17a551adda9fbb30291daed86101f|2019-08-02|00:46:09|1564728369|misc_net|129.54|0|fraud_Kunde-Sanford|38.250790|-79.711362
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|8bba55d83a80c5bf2075ab0128c688b7|2019-06-06|06:29:59|1559824199|grocery_pos|154.34|0|fraud_Doyle Ltd|38.581061|-80.325185
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|e80fe3a2d21f4f1d7c74e7e060d5587d|2019-12-23|05:39:15|1577104755|shopping_pos|125.21|0|fraud_Baumbach, Hodkiewicz and Walsh|38.811058|-80.225866
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|654c0827df89d7875d81631006b2234c|2019-12-07|11:49:20|1575744560|shopping_pos|125.52|0|fraud_Macejkovic-Lesch|38.313475|-80.512701
788-92-0841|6547421230940772|Scott|Stephens|M|733 Chavez Mills|Nettie|WV|26681|38.209|-80.6953|1486|Cartographer|1961-10-10|659712201779|adults_50up_male_rural.json|8500a414952667619d670504637628bc|2019-11-01|03:30:40|1572600640|shopping_net|107.37|0|fraud_Jast Ltd|39.151398|-80.376412
