ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|3ca32188b592fc8d3b711e520ceacc31|2019-02-03|11:50:40|1549219840|gas_transport|67.14|0|fraud_Friesen-D'Amore|39.572810|-122.836505
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|d0e2d99d251e4824bd8cf6f755dff910|2019-05-19|02:19:00|1558253940|grocery_pos|56.62|0|fraud_Kiehn-Emmerich|38.456959|-123.471118
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|6dcadf831aa6359d1fc269a31e3cbe81|2019-02-23|10:55:34|1550944534|gas_transport|69.41|0|fraud_Lind, Huel and McClure|38.692380|-122.636931
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|08e07965267d059c11a843c1d975f549|2019-12-21|06:49:35|1576936175|shopping_pos|50.61|0|fraud_Pacocha-Bauch|38.233426|-122.318121
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|551efd1b85576ddbd798605d79e38e4d|2019-06-16|08:17:15|1560694635|grocery_pos|73.73|0|fraud_Cole PLC|39.421085|-123.062308
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|bcf2e97cf2d6f39d75a1cec71014a594|2019-06-20|06:58:48|1561035528|grocery_pos|48.44|0|fraud_Bailey-Morar|37.943490|-123.076359
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|5d3693c245f117394fde6ad9720f795b|2019-07-20|10:17:29|1563639449|misc_net|65.61|0|fraud_Jones, Sawayn and Romaguera|39.537924|-122.687030
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|24f91c8a6e89187ba3e73172446e42ca|2019-12-17|07:18:04|1576592284|shopping_pos|63.21|0|fraud_Hickle Group|37.868448|-122.133008
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|f29b89515e04c57ba3c7275bca0beb6d|2019-08-07|03:21:17|1565169677|misc_net|68.15|0|fraud_Schmitt Ltd|39.356610|-123.152282
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|2b0ff23fb0c08051e2b60b70391098d6|2019-11-30|04:50:10|1575114610|shopping_pos|62.02|0|fraud_Torphy-Goyette|38.641127|-123.578797
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|9c31ec25e4d751a70f3d3d6184f85def|2019-12-21|00:19:59|1576912799|shopping_pos|60.07|0|fraud_Hermann and Sons|39.035406|-122.022598
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|7c7ad841b55e4c18bab5fd8275e09b99|2019-07-31|04:13:02|1564567982|misc_net|80.32|0|fraud_Kerluke PLC|38.227670|-122.502802
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|9b3555f814fd560724a8558bcbec38a9|2019-07-18|02:13:16|1563437596|grocery_pos|58.51|0|fraud_Kiehn-Emmerich|39.649972|-123.438722
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|5d5aa876af87e0b8cbaed522c4fb8c69|2019-05-14|02:26:00|1557822360|grocery_net|36.96|0|fraud_Roob LLC|37.885721|-122.275500
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|d2e7533bb0a1e3e8cb7c9895e0984b99|2019-03-15|06:35:54|1552653354|gas_transport|49.28|0|fraud_Ledner-Pfannerstill|38.057536|-121.774216
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|19a590ff0ebc8fb91a315c6c75acc3a3|2019-02-12|01:39:29|1549960769|gas_transport|88.59|0|fraud_Bartoletti-Wunsch|39.013363|-121.841456
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|5f80e22fa23230f89f30fcc4b6309fbc|2019-09-13|01:15:13|1568358913|misc_pos|62.46|0|fraud_Boehm, Block and Jakubowski|39.036326|-123.295971
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|773c7817bc6bc1171e90f819f38bc216|2019-07-18|05:37:26|1563449846|grocery_pos|60.73|0|fraud_Doyle Ltd|38.577496|-122.761353
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|b5687ac53a65f4a4f5fa6a7b75e935e5|2019-07-21|10:13:57|1563725637|misc_net|50.50|0|fraud_Rodriguez, Yost and Jenkins|39.201813|-123.226470
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|8b85e2d2d2c95f6b97d4048b53f35243|2019-10-07|02:02:40|1570435360|shopping_net|72.01|0|fraud_Lemke-Gutmann|38.244197|-122.592504
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|2faaff4ccc70870d318bb7a7b15e05ff|2019-07-03|07:41:51|1562161311|grocery_pos|78.58|0|fraud_McDermott-Weimann|39.324219|-121.730144
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|b4ba63b39792d0dc7c5c4f85019ba60e|2019-07-03|07:58:56|1562162336|grocery_pos|64.86|0|fraud_Padberg-Welch|39.054063|-123.622067
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|3044df3ec0dea2f8d8cad59c1fc31cc5|2019-12-19|05:17:46|1576757866|shopping_pos|47.30|0|fraud_Daugherty, Pouros and Beahan|37.948066|-122.058780
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|cc133fa0b5fdca94e61f8392b67a74ef|2019-08-24|06:49:54|1566650994|misc_net|52.35|0|fraud_Schmitt Ltd|37.831611|-123.547067
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|b7df6f07ce758d3b48ef6cb450b3d2ae|2019-12-30|10:12:08|1577725928|entertainment|60.48|0|fraud_Nicolas, Hills and McGlynn|39.804247|-123.249059
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|ecdc96987b1f0350358b2aecd369073c|2019-10-19|00:43:54|1571467434|shopping_net|62.79|0|fraud_Bashirian Group|39.514454|-123.505912
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|395238fc3793bcdbff0c72834e5e2cf5|2019-03-07|03:02:58|1551952978|gas_transport|67.95|0|fraud_Prohaska-Murray|39.010106|-123.336433
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|a690300b5bcdb886ff8998f411d041d8|2019-10-18|04:02:26|1571392946|shopping_net|52.09|0|fraud_Stamm-Witting|39.370095|-122.889835
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|8580f50c4beb6fd7a53d9eed2b4a6738|2019-05-15|09:33:04|1557934384|grocery_net|50.82|0|fraud_Spinka-Welch|38.393912|-123.666997
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|22667b7cc7ff4ea201aa8f598c2746c1|2019-11-08|09:37:02|1573231022|shopping_net|55.23|0|fraud_Ruecker, Beer and Collier|38.213802|-123.383851
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|23f377685c4dd79336533280bacd87a0|2019-12-23|03:39:53|1577097593|shopping_pos|62.34|0|fraud_Denesik and Sons|39.113322|-122.943617
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|85ede50beff2340c18ef81968d445b0b|2019-12-06|02:09:37|1575623377|shopping_pos|58.31|0|fraud_Lynch Ltd|37.912762|-123.438119
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|cfa9fe65fe5460fdf8c9ce2938223c47|2019-03-17|11:35:17|1552844117|gas_transport|59.15|0|fraud_Torp-Labadie|38.931245|-122.985463
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|795a3703f3d9bdf8515023c5017c908a|2019-11-10|08:28:08|1573399688|shopping_net|73.12|0|fraud_Rempel Inc|38.159576|-123.425211
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|4a9b42ec328b0c6c2a43fdc30d1b41ef|2019-03-10|09:51:05|1552233065|gas_transport|50.09|0|fraud_Huels-Nolan|39.602753|-123.390553
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|6283ffc966af102a83135830085794e3|2019-04-20|00:06:54|1555740414|gas_transport|92.24|0|fraud_Zieme, Bode and Dooley|38.508313|-121.858890
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|9a7c110f7cfc09cb02c0d6904acdf97a|2019-02-26|01:34:44|1551170084|gas_transport|48.44|0|fraud_Connelly, Reichert and Fritsch|37.958988|-123.110872
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|eb343152df7ace9fc918079952dce46d|2019-03-17|07:58:53|1552831133|gas_transport|77.72|0|fraud_Marks Inc|38.434093|-123.132195
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|308e7250ae10bdf98f59e0dcc84043e1|2019-02-16|03:44:33|1550313873|gas_transport|43.64|0|fraud_Bins-Rice|39.547368|-123.075919
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|0b42d60671fd73c78212ed435c4fcf9c|2019-10-11|08:02:39|1570802559|shopping_net|53.29|0|fraud_Reichert, Rowe and Mraz|39.738129|-122.729429
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|e9117874697feed8f214a577e070f6a9|2019-06-03|03:05:12|1559552712|grocery_pos|29.97|0|fraud_Doyle Ltd|38.226110|-123.315918
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|b5b523d8d41a8a98ae4aee3adde71358|2019-05-27|11:58:54|1558979934|grocery_pos|63.02|0|fraud_Kiehn-Emmerich|38.252824|-123.645230
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|572a6e344c1bde42092a49e915bc3a27|2019-09-07|08:33:39|1567866819|misc_pos|51.48|0|fraud_Balistreri-Nader|38.476094|-122.052174
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|417fa3eb65a0ca2ec1182f0870823de2|2019-12-17|05:40:02|1576586402|shopping_pos|56.33|0|fraud_Beier-Hyatt|38.902237|-122.088499
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|dc648db15c49aadc5f32d7b029f72e2a|2019-05-30|06:45:51|1559220351|grocery_pos|59.64|0|fraud_Mosciski, Gislason and Mertz|39.295318|-122.662465
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|e294e054359671f3473c5763dece3a7b|2019-03-04|02:17:30|1551691050|gas_transport|45.02|0|fraud_Harris Inc|38.004169|-123.437208
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|bf3e9f73fc62a43371b229a2235c3dcf|2019-06-08|05:58:20|1559995100|grocery_pos|81.39|0|fraud_Deckow-O'Conner|38.433137|-122.431299
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|e884044acc5f70c20fda61b0d393d301|2019-12-16|04:22:40|1576495360|shopping_pos|68.59|0|fraud_Pagac LLC|37.978738|-122.297496
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|7f1c3b4ed706dbbff8f105b8d50897e5|2019-12-20|06:36:57|1576849017|shopping_pos|46.27|0|fraud_Conroy Ltd|39.271472|-122.882863
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|4a09db182c4687de69eafc6c85381645|2019-08-30|08:37:29|1567175849|misc_pos|80.45|0|fraud_Cremin, Hamill and Reichel|38.051254|-122.412713
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|3304542cdc1f5c2320380052e914769d|2019-02-16|07:08:35|1550326115|gas_transport|62.71|0|fraud_Schmitt Inc|39.493110|-123.085733
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|84e5648d0a047d6cabb7ed682103f255|2019-09-06|01:14:33|1567754073|misc_pos|46.32|0|fraud_Simonis-Prohaska|37.989039|-121.827585
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|b8d210f3391fd3b11c68b6fe9ac72cd6|2019-05-04|11:17:59|1556990279|gas_transport|39.83|0|fraud_Luettgen PLC|38.587830|-122.774712
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|91e348c49f65ab0ae409703d5a9ecc31|2019-02-20|10:56:10|1550685370|gas_transport|80.81|0|fraud_Kutch, Hermiston and Farrell|39.692914|-121.950755
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|44b75d6789f81072d1c355578d146399|2019-12-11|09:06:09|1576080369|shopping_pos|62.88|0|fraud_Daugherty, Pouros and Beahan|38.706606|-122.266873
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|a63f912898a386064e727d55431d4594|2019-12-03|04:56:09|1575374169|shopping_pos|64.55|0|fraud_Sawayn PLC|38.473641|-123.368689
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|57eb52559bbc7a0efef9b13b5b674f4b|2019-09-22|09:56:09|1569167769|misc_pos|49.54|0|fraud_Balistreri-Nader|38.923233|-122.502299
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|3ee73cf8b08aac04538293673c802018|2019-10-17|06:01:08|1571313668|shopping_net|73.67|0|fraud_Price Inc|39.769766|-121.945684
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|90436b2a5b4f93524536c5890f2731a5|2019-09-22|00:57:51|1569135471|misc_pos|38.43|0|fraud_Williamson LLC|38.306333|-123.071328
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|d73ef0eb65929753f24b623a3a0af978|2019-03-24|08:37:32|1553438252|gas_transport|57.54|0|fraud_Cummings LLC|39.213465|-122.928374
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|89c6bc85efe6a652602f82820f96ed77|2019-12-27|03:45:19|1577443519|shopping_pos|53.22|0|fraud_Pouros-Conroy|39.160942|-123.551604
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|2fb46050de55c2acf2d9952f877cce70|2019-06-01|04:48:56|1559386136|grocery_pos|49.50|0|fraud_Stracke-Lemke|39.758108|-122.976017
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|19cbf14d5afa55b40ac81b32bee8e96e|2019-06-29|07:16:26|1561814186|grocery_pos|64.09|0|fraud_Kovacek, Dibbert and Ondricka|38.466908|-123.244746
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|5357f34f6da8d4fb4f7ccb51c9e128e7|2019-06-15|11:53:07|1560621187|grocery_pos|70.95|0|fraud_Cartwright-Harris|39.249116|-123.359794
887-17-4091|4367294667116840|Melissa|Wiley|F|5901 Reid Square Suite 186|Cobb|CA|95426|38.8155|-122.7132|2147|Engineering geologist|1973-04-24|472309515869|adults_50up_female_rural.json|4ff0a12bf789edffc3b409ce6e15bc29|2019-10-28|07:14:34|1572268474|shopping_net|44.97|0|fraud_Predovic Inc|38.147446|-122.817952
