ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|002ba4b80cc191bbb4bcc751a9202de3|2019-03-04|07:06:29|1551708389|gas_transport|66.18|0|fraud_Reilly, Heaney and Cole|37.121922|-97.251643
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|e59ca164834a97548c066670ed2b76e1|2019-01-11|05:46:37|1547210797|gas_transport|67.99|0|fraud_Kling Inc|37.092180|-97.174264
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|d340be4092ccfa857e7516304332765c|2019-08-16|02:07:54|1565942874|misc_net|45.48|0|fraud_Jaskolski-Vandervort|36.995746|-97.573428
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|04891fc2c3872bf4dd352834ad5ef4b9|2019-10-27|06:55:17|1572180917|shopping_net|63.66|0|fraud_Greenholt, O'Hara and Balistreri|38.364691|-97.059453
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|5e4f045914924b3f51cf6bcc63722de1|2019-04-28|00:27:41|1556432861|gas_transport|50.04|0|fraud_Cummings LLC|38.398766|-97.251682
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|b767eac216f94f391ba106f6c2a2b0f7|2019-08-29|09:46:17|1567093577|misc_pos|59.76|0|fraud_Schmeler Inc|37.824430|-96.696650
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|58b66030ca31d550cd8dba65597c1c6f|2019-08-03|11:39:58|1564853998|misc_net|74.43|0|fraud_Moore, Dibbert and Koepp|37.853519|-98.626238
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|c495696c4303e173aec33ed3cdd3316a|2019-11-11|08:48:32|1573487312|shopping_net|92.29|0|fraud_Medhurst PLC|38.777695|-98.241337
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|51e488eedb70c7060426a19435606146|2019-10-15|03:24:32|1571131472|shopping_net|76.07|0|fraud_Kassulke PLC|37.615142|-98.011550
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|28dd3f7f40893a4f3e65d466a1970bc6|2019-06-08|06:35:11|1559997311|grocery_pos|66.76|0|fraud_Heidenreich PLC|37.391683|-96.645998
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|b5b1d4eee8183ade5ca4c76791d55b6c|2019-03-10|06:10:13|1552219813|gas_transport|85.99|0|fraud_Raynor, Feest and Miller|38.476317|-96.797614
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|1bc861ab2e93cf3f71efc2ef15ccc7b5|2019-07-31|00:00:44|1564552844|misc_net|56.93|0|fraud_Rohan, White and Aufderhar|37.286709|-97.074726
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|b550fceaa004fd03bcab256f2d3de35f|2019-07-21|06:20:42|1563711642|misc_net|40.99|0|fraud_Volkman Ltd|36.896493|-97.029311
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|329765075011abf06c4027c933824313|2019-06-02|09:09:40|1559488180|grocery_pos|62.62|0|fraud_Kiehn Inc|37.004172|-97.478320
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|84718a36c0ce4e8c58c5987af6ff6804|2019-11-06|02:59:56|1573034396|shopping_net|47.71|0|fraud_Cormier LLC|37.119099|-98.507094
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|d0f66c05caf288d42e2b23066d2681b1|2019-09-22|00:56:44|1569135404|misc_pos|64.19|0|fraud_Dickinson Ltd|38.742676|-96.985028
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|a2b0cd9d51b3e749c925a1966319a6e2|2019-11-02|09:07:57|1572707277|shopping_net|48.40|0|fraud_Gleason-Macejkovic|36.794745|-97.924497
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|ef2acc12080f8c486e17ce9eb6173ab3|2019-09-26|06:10:21|1569499821|misc_pos|73.30|0|fraud_Spencer-Runolfsson|37.054854|-97.344145
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|ad37cdb036f05078dd1db1916c1941b2|2019-06-23|04:18:39|1561285119|grocery_pos|21.46|0|fraud_Kilback LLC|38.309178|-97.401474
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|5e3abe3d388df619b367dd44060bca9a|2019-05-01|01:45:41|1556696741|gas_transport|54.73|0|fraud_Luettgen PLC|37.494736|-96.676010
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|374c5c79af7289cdad74e8066f1c2d22|2019-04-17|11:10:50|1555521050|gas_transport|66.56|0|fraud_Marks Inc|36.917164|-97.032024
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|cdc2c6f2fe7f1510b38211f06537eeff|2019-06-02|11:55:11|1559498111|grocery_pos|52.36|0|fraud_Rowe, Batz and Goodwin|38.729944|-98.129395
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|ceb53b44bc81fbae6940ab49eb92339a|2019-07-04|04:30:08|1562236208|grocery_pos|63.02|0|fraud_Cartwright-Harris|36.884643|-97.348891
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|2e33484e35b6f6703a0c68bc1b356ece|2019-05-27|04:36:56|1558953416|grocery_pos|81.24|0|fraud_Heller, Gutmann and Zieme|37.796224|-97.243252
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|ca33e8154774ba593dae8f0d32c59216|2019-04-10|06:19:42|1554898782|gas_transport|67.27|0|fraud_Jenkins, Hauck and Friesen|37.414294|-98.636032
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|c410058446abd9d2a8f0ea9f2bbacdf9|2019-10-26|09:57:06|1572105426|shopping_net|44.06|0|fraud_Medhurst PLC|37.005372|-97.933042
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|c7f6459183820e462888677fb8d42d99|2019-05-28|03:38:55|1559036335|grocery_pos|56.09|0|fraud_Murray-Smitham|38.582465|-98.068034
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|cb088aa58ff50489b5f2f3708bf09da6|2019-12-19|07:10:39|1576764639|shopping_pos|65.45|0|fraud_Mayert Group|37.856004|-98.536425
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|e5de9014043e4133d176c827c4b4829d|2019-08-10|02:27:25|1565425645|misc_net|49.01|0|fraud_Block-Parisian|38.634160|-97.859896
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|6dfd283df38ff39aa4010e2b5ec9e763|2019-12-22|02:42:32|1577007752|shopping_pos|39.75|0|fraud_Bernhard, Grant and Langworth|37.695990|-97.208685
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|c04e45783b92f1abd903936269a58b20|2019-08-26|05:02:23|1566817343|misc_net|46.41|0|fraud_Bernier, Volkman and Hoeger|36.945300|-96.868180
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|774d50442666426c82ee5f9acc5fd922|2019-03-20|01:18:28|1553066308|gas_transport|59.58|0|fraud_Friesen-Stamm|38.132841|-98.183547
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|03c14c0ad3ff8dec9a73a433d2f1c4fb|2019-07-24|02:47:07|1563958027|misc_net|61.60|0|fraud_Hamill-Daugherty|38.265267|-97.306373
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|4a13bf1e11b21dc3661a995d760e0e28|2019-07-12|06:32:35|1562934755|grocery_pos|55.57|0|fraud_Barton Inc|37.186996|-96.782441
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|8b1e6c1ae2350b6b11b31aca52708b6a|2019-03-18|08:51:11|1552920671|gas_transport|44.09|0|fraud_Corwin-Collins|37.545380|-97.072089
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|541492e461889b7005f602386562a0c6|2019-06-15|10:28:46|1560616126|grocery_pos|54.45|0|fraud_Lockman Ltd|38.208139|-97.440468
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|46e2cba3379e1fb3330af671bfe0b8d0|2019-01-05|02:14:21|1546679661|gas_transport|63.83|0|fraud_Bernhard Inc|38.419187|-97.010179
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|04b6a529702bdc5ceb7f08d68f3ca953|2019-04-20|11:04:53|1555779893|gas_transport|26.87|0|fraud_Streich, Hansen and Veum|37.128579|-97.143970
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|e081ac7ddb3bd506f781846b1cdeacbd|2019-04-25|02:21:12|1556180472|gas_transport|79.68|0|fraud_Parisian and Sons|37.641810|-97.885555
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|4cb084722ed90dd40e7208c703acfc06|2019-01-13|04:46:46|1547380006|gas_transport|54.65|0|fraud_Robel, Cummerata and Prosacco|38.051314|-97.828684
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|e51b67f210049b697de2f0c01c783fb2|2019-07-06|06:42:16|1562416936|grocery_pos|47.96|0|fraud_Bailey-Morar|37.641044|-97.132921
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|524267a34df26ba42070120286f70d0a|2019-05-21|10:11:21|1558455081|grocery_pos|94.86|0|fraud_Heidenreich PLC|38.383465|-97.901948
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|c83abe3c0f454385460f7a5862e818e8|2019-07-15|09:30:23|1563204623|grocery_pos|64.74|0|fraud_Kunze Inc|38.184542|-98.067051
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|137d1b0124250cfe1403cb61f337eced|2019-10-12|07:31:51|1570887111|shopping_net|27.32|0|fraud_Hills-Witting|38.394325|-96.785173
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|5adc30380f3a2671de14290ce85d27ba|2019-03-03|10:53:04|1551635584|gas_transport|45.88|0|fraud_Huels-Hahn|37.571352|-98.084241
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|4904b204b2213ff5eac059fe4156ca93|2019-06-07|05:38:31|1559907511|grocery_pos|71.67|0|fraud_Bradtke PLC|38.119941|-96.856315
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|cec7efb14fa3c84b4736025d25b57001|2019-11-30|10:34:13|1575135253|shopping_pos|62.20|0|fraud_Bahringer, Schoen and Corkery|37.441955|-96.879584
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|82e1b483211e39fa2a5ecb00e5d4a6fb|2019-10-26|10:58:52|1572109132|shopping_net|62.52|0|fraud_Schmeler, Bashirian and Price|38.001358|-96.775696
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|3990feb0bcb600a70550ad8c39b60ebe|2019-02-02|02:07:12|1549098432|gas_transport|70.98|0|fraud_Kutch LLC|37.289798|-97.423388
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|afa4231079e8e830629d6379823fe5dd|2019-03-06|04:21:20|1551871280|gas_transport|68.35|0|fraud_Brekke and Sons|37.991281|-97.657736
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|ece3bc5d57170ffd8976bc3acf16f55f|2019-06-20|01:59:23|1561017563|grocery_pos|50.87|0|fraud_Rowe, Batz and Goodwin|37.810030|-97.065845
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|d46b06adaa435486840a77ccca9def21|2019-07-16|09:00:04|1563289204|grocery_pos|81.21|0|fraud_Schoen, Kuphal and Nitzsche|38.742330|-98.248735
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|442ad2a63d96889659bfad88aa8eb41d|2019-10-04|05:31:43|1570188703|shopping_net|58.27|0|fraud_Schmidt and Sons|38.738463|-98.392781
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|3fb6df597b65e33484ad41a44685c386|2019-12-26|03:04:10|1577354650|shopping_pos|63.02|0|fraud_Dooley Inc|38.018766|-98.478800
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|dcf051a88a76dd79b6faf84ca02e84f5|2019-05-03|11:53:17|1556905997|gas_transport|33.30|0|fraud_Raynor, Feest and Miller|37.785301|-97.954728
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|571559bd5b625391b3ce96edd98aa22c|2019-12-07|09:48:16|1575737296|shopping_pos|89.66|0|fraud_Baumbach, Hodkiewicz and Walsh|38.302281|-98.530267
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|4c8bf2c8f548cd3527dd12e25ab575d0|2019-08-04|03:08:44|1564909724|misc_net|30.55|0|fraud_Rodriguez, Yost and Jenkins|38.679835|-98.628949
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|6c04347a66874cf6825136097b30ce6b|2019-12-02|04:14:38|1575285278|shopping_pos|70.08|0|fraud_Baumbach, Strosin and Nicolas|38.405363|-97.344647
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|2ff6dd76d0a0d29d1c55ff742f46e0a8|2019-07-20|10:45:38|1563641138|misc_net|82.31|0|fraud_Block-Parisian|36.992566|-98.388178
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|5c6748052b0b1b957acbe139dd202966|2019-05-04|00:22:29|1556950949|gas_transport|78.86|0|fraud_Mraz-Herzog|38.385157|-98.204233
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|5798e61a6dd13c7bbfdbf52466435312|2019-06-01|01:43:40|1559375020|grocery_pos|56.09|0|fraud_Cartwright-Harris|36.808491|-97.511163
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|586313d9d723e82127999e5c1a2bb7b7|2019-10-29|07:51:04|1572357064|shopping_net|62.21|0|fraud_Zboncak, Rowe and Murazik|38.601929|-96.866441
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|bce5ae78d188567c585a0a5afabf5128|2019-11-11|02:24:26|1573464266|shopping_net|49.52|0|fraud_Lemke-Gutmann|37.825499|-98.275055
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|7cddaf140193a2c2a4aca08cde0dcbf7|2019-12-20|02:39:37|1576834777|shopping_pos|70.89|0|fraud_Barrows PLC|37.474960|-98.210483
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|9c996204eb9276f1d17a25b04afc0cf4|2019-09-23|09:30:21|1569252621|misc_pos|48.40|0|fraud_Eichmann-Russel|37.236825|-97.948698
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|a5aedec4c47ab4c3492afe13da2415ca|2019-10-29|10:00:37|1572364837|shopping_net|53.76|0|fraud_Mohr-Bayer|38.578366|-98.350344
627-10-5988|4701411158162316|Heather|Lynch|F|115 Hutchinson Lodge|Andale|KS|67001|37.7797|-97.6366|1676|Leisure centre manager|1967-11-28|631527921260|adults_50up_female_rural.json|522bfceec770a3135d43705b855a03b5|2019-11-21|09:45:37|1574354737|shopping_net|62.38|0|fraud_Terry-Huel|37.233848|-96.854059
