ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|daec63ad07994f11fcbd7b6385839bd1|2019-09-06|02:18:23|1567757903|misc_pos|58.63|0|fraud_Boyer PLC|38.731785|-89.885433
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|1169ddb6b9020578ced097f62f63a066|2019-06-22|10:58:41|1561222721|grocery_pos|62.20|0|fraud_Miller-Hauck|37.768669|-88.698512
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|8964f66be5836c43f0fc09c200ebc02c|2019-12-08|07:46:29|1575816389|shopping_pos|62.43|0|fraud_Mohr Inc|39.408633|-89.932605
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|5338bbc7feba1f2332e1872850b4ebf2|2019-06-06|02:08:34|1559808514|grocery_pos|76.22|0|fraud_Doyle Ltd|38.668461|-89.507525
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|36cf155af7db2e05c0748b8a08cdac29|2019-12-07|05:01:53|1575720113|shopping_pos|36.72|0|fraud_Friesen Inc|39.054174|-89.142086
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9782bf15155ccd331ac437386290d69f|2019-04-06|06:32:29|1554553949|gas_transport|100.06|0|fraud_Erdman-Kertzmann|39.045034|-89.367064
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|b2bb8f27812fdb3b16c89df4c5c77b6d|2019-12-19|10:57:45|1576778265|shopping_pos|63.71|0|fraud_Kuhn LLC|39.198050|-88.849827
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|e874659873d1044d1c1c3cd625131ed5|2019-07-01|08:59:32|1561993172|grocery_pos|75.87|0|fraud_DuBuque LLC|37.700507|-89.379916
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|c0cb503e020fe4c7fba48cb7bf752fd3|2019-03-10|02:52:47|1552211567|gas_transport|44.49|0|fraud_Kuvalis Ltd|38.609810|-89.935386
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|5dc124f67dd2fab6f40f98e6453aa1f5|2019-06-10|07:34:33|1560173673|grocery_pos|72.26|0|fraud_Osinski, Ledner and Leuschke|38.427549|-88.350611
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|8fb26f58be7b7ac78d39d3632be19a80|2019-10-11|02:58:32|1570784312|shopping_net|58.89|0|fraud_Baumbach, Feeney and Morar|38.991705|-88.186000
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|e0b0c9b3d7b17293a46a3494f4d0ba63|2019-07-14|10:07:06|1563120426|grocery_pos|74.78|0|fraud_Rowe, Batz and Goodwin|38.718026|-88.172480
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|c40a6a71b9ddc24c55c9dbd43da9c833|2019-07-16|06:04:20|1563278660|grocery_pos|59.52|0|fraud_Heller, Gutmann and Zieme|39.498615|-88.750473
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|05995e3f0df5fe46c4a698ec517fc468|2019-12-22|06:34:31|1577021671|shopping_pos|59.82|0|fraud_Beier-Hyatt|39.400928|-89.952621
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|f9e8ca64c5f08e0dafb1af1bbb43887a|2019-06-26|09:02:39|1561561359|grocery_pos|81.90|0|fraud_Huel, Hammes and Witting|39.264264|-89.905028
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|dca4cd0200ad143722bb49091c01a951|2019-12-14|01:56:46|1576313806|shopping_pos|79.12|0|fraud_Quitzon, Green and Bashirian|37.809879|-89.055721
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|002e62f3ac217013f4b5780fb618b357|2019-12-29|01:16:31|1577607391|entertainment|73.09|0|fraud_Welch, Rath and Koepp|39.169082|-88.908064
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|6d2d425b34fbb966ed26ea939361edf7|2019-05-13|04:06:49|1557742009|grocery_net|48.36|0|fraud_Harris, Gusikowski and Heaney|38.133612|-89.540865
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9990a0fbbd6989582cc309b546b085c9|2019-02-04|06:23:09|1549286589|gas_transport|61.78|0|fraud_Connelly, Reichert and Fritsch|37.965683|-88.223453
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|2d1c478b66b50a70145040d266973e68|2019-08-13|10:22:06|1565713326|misc_net|55.02|0|fraud_Durgan-Auer|37.740990|-88.240438
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|3856b9e04672edd37d17319e7f89bc7d|2019-06-16|11:08:08|1560704888|grocery_pos|45.43|0|fraud_Padberg-Welch|38.313759|-89.804018
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|002ac0c6ca5d95b1111f336af03b537c|2019-07-26|11:13:25|1564161205|misc_net|60.12|0|fraud_Nader-Heller|37.975173|-90.018728
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|916600459440f51d6b4b6192e9ee44ef|2019-05-15|05:33:33|1557920013|grocery_net|67.40|0|fraud_Collier Inc|39.456889|-88.356345
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|cb274ef7cb620c41e98473057b571c60|2019-08-10|09:49:42|1565452182|misc_net|59.14|0|fraud_Kris-Weimann|37.655833|-89.787247
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|65e6b6d688e827b10fcd0d6747b05067|2019-03-30|07:15:34|1553951734|gas_transport|52.93|0|fraud_Erdman-Kertzmann|38.474380|-88.362557
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|0a2b913381dc745d7fe557c8331de18c|2019-05-15|07:19:26|1557926366|grocery_net|67.24|0|fraud_McCullough Group|38.908141|-88.682420
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|b753c963d31467602ed0b4019dcb3812|2019-07-21|02:41:55|1563698515|misc_net|68.08|0|fraud_Kuhn LLC|38.517033|-89.993126
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|e48b976e295aff70b8a30d83eaf02f69|2019-06-18|10:03:29|1560873809|grocery_pos|64.57|0|fraud_Strosin-Cruickshank|37.613104|-89.299907
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|fa62dc00b52524dda73aa4467e9f3e7e|2019-09-29|09:41:10|1569771670|shopping_net|41.87|0|fraud_Goyette Inc|38.906789|-89.964915
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|3cac422662d3a6d76ccac96816f2e3f3|2019-03-27|08:33:12|1553697192|gas_transport|52.10|0|fraud_Huels-Hahn|39.448258|-88.803134
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|4588d7612eb5f63741da7af20b7b7639|2019-11-30|04:38:36|1575113916|shopping_pos|49.79|0|fraud_Dooley Inc|39.208125|-90.032655
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|4b99dd1133f8563fd97e0cb955a812bc|2019-09-12|04:29:25|1568284165|misc_pos|51.42|0|fraud_Thiel PLC|38.114056|-89.504750
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|8981a4c38913c3d079308caae4f06029|2019-06-16|05:41:09|1560685269|grocery_pos|57.41|0|fraud_Mosciski, Gislason and Mertz|39.265544|-89.559838
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|0ce5f5d78aa04333d73f1bd8b521bb49|2019-08-24|11:32:01|1566667921|misc_net|88.19|0|fraud_Johnson, Runolfsdottir and Mayer|37.710456|-89.049617
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|61fb87670429c956a7deaef786f7f332|2019-05-11|02:43:27|1557564207|grocery_net|47.29|0|fraud_Cummings Group|38.369405|-88.444813
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|f90908bea55ff4520091bfad7b198e54|2019-02-21|00:46:26|1550735186|gas_transport|60.84|0|fraud_Prohaska-Murray|39.460711|-89.486408
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|7713e7fd11c58bf0aa777ee5bc80bea3|2019-11-30|02:16:58|1575105418|shopping_pos|70.01|0|fraud_Barrows PLC|38.503039|-89.069723
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|26bd2b043513b72f87de52082d4ff3a5|2019-06-14|01:45:03|1560498303|grocery_pos|46.00|0|fraud_Auer-Mosciski|39.386541|-89.984453
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|4c5c15d1b6ff7a038a40c9ad97768461|2019-12-14|11:56:00|1576349760|shopping_pos|52.98|0|fraud_Denesik and Sons|38.406592|-89.004013
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|ce3243a970a25f2b3e1d80aa58ca4e76|2019-07-10|06:12:10|1562760730|grocery_pos|108.60|0|fraud_DuBuque LLC|39.015053|-89.458613
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|dbd89319c3c538d46100b16cad4fa24a|2019-03-08|02:20:30|1552036830|gas_transport|67.30|0|fraud_Sporer Inc|38.053976|-88.457471
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|42a0e2a08bb5bbd4ca3bbdbaa7da76bf|2019-06-13|04:42:01|1560422521|grocery_pos|33.21|0|fraud_Heller, Gutmann and Zieme|37.743021|-88.716058
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|193e4b59c27434d1270422c91f42f16f|2019-10-22|10:43:27|1571762607|shopping_net|64.26|0|fraud_Fisher-Schowalter|39.206588|-89.505545
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|c3296ee97b470429f1a8fcd41d2434da|2019-07-26|08:50:44|1564152644|misc_net|91.04|0|fraud_Moore, Dibbert and Koepp|38.427447|-88.549509
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|7240b3ba395c95164b3c0cabcdf11dbd|2019-08-11|11:49:28|1565545768|misc_net|74.34|0|fraud_Bednar Group|37.960847|-89.091237
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|1689d44474df583130922ec74662cc1c|2019-12-11|06:59:24|1576072764|shopping_pos|57.27|0|fraud_Hermann and Sons|38.678231|-89.380198
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|7e0dbf5a1f81bafea04a94958fb962e2|2019-11-16|11:46:20|1573929980|shopping_net|47.88|0|fraud_Ankunding LLC|38.039548|-89.294718
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|12018a78e03d79d3ed75f219a4970072|2019-04-26|03:09:37|1556269777|gas_transport|66.08|0|fraud_Connelly, Reichert and Fritsch|39.223846|-89.949968
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|c8e4a223dfd6ff00d5dc5620f3e6ef56|2019-10-03|10:19:09|1570119549|shopping_net|63.37|0|fraud_Mohr-Bayer|38.918297|-89.520403
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9bac3909cc79e68008ac9d84e676e2bb|2019-06-12|05:40:32|1560339632|grocery_pos|91.97|0|fraud_Murray-Smitham|38.298566|-89.105110
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|54390d3a641231d7e400e61d852b40a0|2019-05-04|00:54:48|1556952888|gas_transport|49.63|0|fraud_Corwin-Collins|38.138709|-89.718777
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|46d1e9e9ec06762ee2418688438e28f9|2019-08-27|08:34:55|1566916495|misc_net|56.85|0|fraud_Moore, Dibbert and Koepp|39.043728|-89.671292
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|ac3e4527acd097e2855e7ccc1b2877fc|2019-06-20|06:01:34|1561032094|grocery_pos|60.81|0|fraud_Kunze Inc|38.535245|-89.905420
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|dea210bc58fb9c5938a1fc566b973ff7|2019-05-24|07:07:46|1558703266|grocery_pos|53.01|0|fraud_Rau and Sons|39.300270|-89.575739
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9e4e041be47b8953e5c9b2dfb9188e56|2019-12-17|02:58:02|1576576682|shopping_pos|60.13|0|fraud_Daugherty, Pouros and Beahan|37.738337|-88.853193
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|524d91e7caf68354d0aff98303b9b2a8|2019-04-17|06:08:09|1555502889|gas_transport|60.24|0|fraud_Prohaska-Murray|38.089325|-88.218017
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|4ae8eb1ed6ca39f752d642816fcceb74|2019-03-29|10:22:18|1553876538|gas_transport|54.77|0|fraud_Reilly, Heaney and Cole|39.167877|-88.535423
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|a1964b272887c077acefc62b9bf9b3f5|2019-10-20|06:25:30|1571574330|shopping_net|50.77|0|fraud_Medhurst PLC|37.823808|-88.513477
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|1d3f575a148926b0a1c5a0124e8ddd5f|2019-11-30|01:47:23|1575103643|shopping_pos|63.44|0|fraud_Mayert Group|39.514706|-88.509778
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9825d4cc11bcede5735903c5cbaa3341|2019-12-01|04:56:32|1575201392|shopping_pos|44.04|0|fraud_Lynch Ltd|39.248473|-89.670049
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|ddd23139ccd912041ba42cea6ac49bce|2019-02-20|04:49:43|1550663383|gas_transport|47.01|0|fraud_Bartoletti-Wunsch|38.598653|-89.800155
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|7b03bb289134ee2efcd656c3e3bb1e2e|2019-09-15|07:58:56|1568555936|misc_pos|45.78|0|fraud_Gutmann-Upton|37.630308|-88.467422
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|e89d0f875ae5acde072c8c66c3c4b0ca|2019-12-22|05:53:35|1577019215|shopping_pos|42.73|0|fraud_Pfeffer and Sons|39.067453|-88.994093
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|f9666da61eed0db0e96e8ff22c2b41b3|2019-04-13|10:09:59|1555171799|gas_transport|57.55|0|fraud_Jenkins, Hauck and Friesen|38.288047|-89.769141
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|fc0751bd16f6010b287bf22fb30d6479|2019-03-02|11:37:56|1551551876|gas_transport|50.83|0|fraud_Heller-Langosh|38.408821|-89.104254
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|d04084ce9ee57e2d53542372118be7d5|2019-07-19|02:30:44|1563525044|misc_net|102.92|0|fraud_Ferry, Lynch and Kautzer|39.508310|-88.699302
857-94-8531|4974997990522170|Caleb|Ramirez|M|6581 Wanda Branch Suite 173|Odin|IL|62870|38.6088|-89.0552|2080|Intelligence analyst|1963-01-09|946638203741|adults_50up_male_rural.json|9a93dd6691759c603c2a9079f143bf89|2019-12-28|04:00:24|1577530824|shopping_pos|74.63|0|fraud_Dooley Inc|37.683145|-88.788466
